C4_00650W_A	1389.60131138225	-0.226805457549338	0.173868181661291	-1.30446787550336	0.192074105675412	0.261610416253406
C2_01080C_A	2.20788947212528	2.45892146345919	1.88722971621825	1.30292642296166	0.192599882086256	0.262270653237185
C2_06780C_A	1073.69750433735	0.186949881834784	0.143512194901972	1.30267592912562	0.192685423233168	0.262275388693869
C2_09400C_A	945.522623914377	0.22163923076899	0.170141333468653	1.30267716991783	0.192684999446205	0.262275388693869
CR_02720C_A	1934.33109200028	0.235295058989208	0.180685821015084	1.30223311196934	0.192836709176279	0.262425430073403
C1_04150C_A	358.202070271249	0.26930193884394	0.206828604295577	1.3020536485325	0.192898046679234	0.262453025622321
C5_03420W_A	0.974269980030569	3.37513632547316	2.59390376167792	1.30118024243501	0.193196766462839	0.262803518031596
C1_01480C_A	25807.4693456197	-0.249120854758257	0.191513235691686	-1.30080228584991	0.193326139352436	0.262923549519313
C3_01660W_A	840.623534960456	-0.227532071529057	0.175134543986028	-1.29918442330377	0.193880645837856	0.263621588639774
C6_03140C_A	2020.32269174869	0.17758921497387	0.136894289604377	1.29727262902712	0.19453739857127	0.2644583265988
C2_05240C_A	5.36087659075248	1.54598247490211	1.19423435353018	1.29453860570344	0.195479443268375	0.265682458297141
C2_07100W_A	1837.85453839903	-0.170196996465319	0.131492587357941	-1.29434669957493	0.195545692515216	0.265716000543636
C4_07200C_A	3994.56607665434	-0.254663332219285	0.196789740431006	-1.29408846041224	0.195634867023731	0.265780673754662
C2_04390W_A	80.0038099053541	0.387547724330762	0.299638894129009	1.29338257457293	0.195878773873818	0.266055487165628
C2_06880C_A	5775.85055235406	-0.176201377600941	0.136512103962484	-1.29073812860846	0.196794498527853	0.267242497257284
C1_00880W_A	191.745085167878	-0.411075470546749	0.318634684286574	-1.29011526622455	0.197010640123689	0.267422385149846
C2_08030W_A	167.419131891641	-0.306992345559443	0.237944545167361	-1.2901844223557	0.196986633445348	0.267422385149846
C4_02660W_A	168.675688415713	-0.298133891708581	0.231216613310709	-1.28941379877383	0.19725426676266	0.267696236336926
C6_02750C_A	253.550804433861	0.2671308565058	0.207361474771911	1.28823763816125	0.197663253821115	0.268194336324468
C2_01320W_A	2678.33577933849	-0.203754230171822	0.158441947841941	-1.28598665282179	0.198447719856347	0.269098991176071
C4_03630C_A	0.957374517968801	3.35270845632134	2.60715965803431	1.28596207984023	0.198456296058197	0.269098991176071
C5_04760W_A	0.957374517968801	3.35270845632134	2.60715965803431	1.28596207984023	0.198456296058197	0.269098991176071
C4_03870C_A	44.3594261264253	0.62676652164954	0.4874885449111	1.28570512721245	0.198545991177959	0.269163515505729
C6_01280W_A	1164.19931968915	-0.173252344659551	0.134871790915689	-1.28457065397652	0.198942359028762	0.269643672373166
C1_01590C_A	5919.18639437782	-0.181497369917652	0.141435335080102	-1.28325336674078	0.199403324640617	0.27021116198915
C3_05070W_A	449.901970153563	0.266285074164881	0.207619767771658	1.28256127546459	0.199645824446987	0.270482431086295
CR_07880C_A	0.952325726735744	3.34611740726015	2.61121432671098	1.28144111842203	0.200038769315187	0.270899960479381
CM_00060W	0.952325726735744	3.34611740726015	2.61121432671098	1.28144111842203	0.200038769315187	0.270899960479381
C1_02050C_A	3833.00809157977	-0.180823548555457	0.141209953717622	-1.28052976291636	0.200358884178044	0.271218548849228
C6_04360C_A	354.231377056664	-0.246521327206152	0.192500095374004	-1.28062963671364	0.200323785136431	0.271218548849228
C3_03290C_A	326.507553810562	0.233184132318075	0.182173035992395	1.28001452601256	0.200540027232415	0.271406278651195
C5_02650C_A	2434.50940063433	0.17332676234301	0.135498139598533	1.27918186077358	0.200833021951403	0.271745274410112
CR_03360W_A	3366.55543879184	0.235757736596017	0.184374250876327	1.27869122437361	0.201005811200343	0.271921512210072
C1_07020C_A	1756.45718044645	0.177201062421047	0.138775630223772	1.27688890430774	0.20164147197518	0.27272371749161
CR_04530W_A	1163.67873221931	-0.259704714517292	0.203604652210751	-1.27553428518162	0.202120196958138	0.273313369781345
CR_04150W_A	520.461927800041	-0.217083190739178	0.170324084986702	-1.27453020373558	0.202475575479914	0.273736014904317
C1_10950C_A	1893.23643546912	0.186322560937835	0.146243468306156	1.27405731753964	0.202643103583191	0.273904571390095
C1_03120W_A	4160.08592187893	0.22714746431189	0.178349225579238	1.27361060063012	0.202801453501459	0.27406065344214
C3_03890W_A	1855.49398055285	-0.164086026614187	0.12889518109864	-1.27301909362008	0.203011266539912	0.274286200744688
C1_07170C_A	1287.77702646669	0.182346198936244	0.143296397611479	1.27251069793562	0.203191725514598	0.274472001160041
C1_14040W_A	854.015734606932	-0.217417184663377	0.170884292287079	-1.27230643468461	0.203264263218222	0.27451197348212
C4_04310W_A	6338.8405395255	-0.16981582363581	0.133523237893822	-1.27180726227481	0.203441608023074	0.274693442856673
CR_06600C_A	1129.08632695446	-0.216354811621719	0.170235013269756	-1.27091840548032	0.203757677823442	0.275062107000515
C2_10130W_A	125.426571431282	0.363446327521704	0.286197223585393	1.26991563009787	0.204114684966702	0.275485867041207
C7_03500W_A	989.050103835522	0.208447680336846	0.16445220695127	1.26752741237831	0.20496676826134	0.27657749265917
C1_07980C_A	1955.25999514099	0.259488843442113	0.204804874549821	1.26700521172893	0.205153426361353	0.276770937379015
C1_07220W_A	5304.32764959602	0.237737134342286	0.187777054578758	1.26606062106791	0.205491379595827	0.277168368511611
C2_00580C_A	4315.14787535817	0.188623854963542	0.149270220508734	1.26364022455843	0.20635918903493	0.278280155339931
CR_08510W_A	2379.56412181367	0.315374937998596	0.249844987031273	1.26228243258337	0.206847175732269	0.278820570915366
C2_02740C_A	2790.6359016508	0.173727603636723	0.13761997065101	1.26237204393306	0.206814943865901	0.278820570915366
C3_02610C_A	14290.4645507137	-0.203959997242803	0.161649209648155	-1.26174447550187	0.207040747523587	0.27902265616082
C2_08750W_A	90.5573498772129	0.412648402109141	0.327143330034633	1.26136883813421	0.2071759901343	0.279146064278762
CR_00230W_A	2532.9319256214	-0.180886608609463	0.143475895860515	-1.26074562925412	0.207400508548554	0.279345797118878
C2_05350C_A	297.687671474458	0.237280498820259	0.188211088930005	1.26071476536912	0.207411632216239	0.279345797118878
C2_10870W_A	4821.24855639807	-0.21506162710387	0.170604990837542	-1.26058227281675	0.207459388838278	0.279351256257484
CR_05830C_A	96.8679322256597	-0.45763590794049	0.363142457766748	-1.26021041647087	0.207593466177342	0.279472922452731
C6_02090C_A	1364.56425349204	-0.180910255243669	0.143581464571793	-1.25998335358399	0.207675367372416	0.279524310011472
C1_00870W_A	1282.41214609866	-0.17379746418213	0.137951166289968	-1.25984773348574	0.207724296488544	0.27953130592732
CR_01430W_A	982.534083131745	0.202484506377292	0.160966451055822	1.25792986705703	0.20841712107375	0.280404596485669
C5_05220W_A	1150.31754475989	-0.184526737215253	0.146766286118162	-1.2572828685376	0.208651225147356	0.280660486351409
C1_06330W_A	2.08415880550392	2.3533347108155	1.87296822256745	1.2564733787045	0.208944391899747	0.280995698090297
C1_04810W_A	3062.07182915148	0.18182971410021	0.144989725306856	1.25408689281524	0.209810423933243	0.282101015940532
CR_08960C_A	973.157491093878	0.206051664652691	0.164367581860934	1.25360282313471	0.209986404584578	0.282278254070372
C7_02600C_A	636.656768877583	-0.200317410979506	0.159830714954335	-1.2533098599774	0.210092961483795	0.282362113079145
C5_03940C_A	1367.20759141681	-0.230161003191523	0.183670628103868	-1.25311817990498	0.21016270075919	0.282396464841863
CR_05150W_A	462.047598018008	0.26331832850397	0.210446901358117	1.25123404908624	0.210849099085581	0.283259235257468
C6_04290W_A	1555.99632356101	0.189340130608612	0.151339493753021	1.2510953083906	0.210899707042388	0.283267688046847
CR_05190W_A	3.08216026947945	1.81835590972288	1.4547815877141	1.24991677450363	0.21132995103671	0.283770002195263
C3_07700W_A	882.282693737889	0.204422509804596	0.163560548127171	1.2498277374667	0.211362481297192	0.283770002195263
C1_08270C_A	3109.55872992244	0.16366371938698	0.130981514305829	1.24951769151822	0.211475786853821	0.283862500959601
C2_06950C_A	928.192576771244	-0.209318308281792	0.167547660767912	-1.24930606206279	0.211553151547547	0.283906727837901
C1_07190W_A	2569.18841569377	0.156442333020073	0.125298996811102	1.2485521592477	0.211828919611969	0.284217139832013
C2_09140C_A	3263.76155091544	0.179637156534683	0.144161874170069	1.24607950311997	0.212735208942817	0.285373233066628
C1_06290C_A	4.42869202857362	1.45016657911138	1.16424543315658	1.24558494095149	0.212916813680301	0.285554583145026
CR_06070W_A	7135.01728039702	0.196021148690862	0.157387534667691	1.24546806775226	0.212959746222206	0.285554583145026
C2_00220C_A	2927.44548430174	-0.173380980257452	0.13928137288021	-1.24482532496696	0.21319596493629	0.285801548026766
C4_01730C_A	545.200443447651	0.201995796714124	0.162297495458926	1.24460205712321	0.213278063843504	0.285801548026766
C6_03860C_A	32.3894428092969	-0.548489985158515	0.440679068997194	-1.24464723592762	0.213261449083786	0.285801548026766
C1_13740W_A	654.037816609855	0.184720891974784	0.148450497838268	1.24432652409177	0.213379412891696	0.285877427626015
C2_07680W_A	3347.73047149874	0.173389713483401	0.139559455956644	1.24240749073475	0.214086253259241	0.286764319118414
C1_08510W_A	843.64615967352	-0.214058708389044	0.172457556171883	-1.24122545361653	0.214522474350121	0.287288425737686
C2_04490W_A	11543.4247977151	-0.189569079802789	0.152769416182989	-1.24088370918248	0.214648711666887	0.287397269579963
C2_04580W_A	3994.3621713655	0.153789866144339	0.123953883785509	1.24070227932881	0.21471575197946	0.287426824429887
C4_02590C_A	839.074274146283	0.178446148209451	0.143851298931502	1.24049035034729	0.214794081164402	0.287471475461235
C6_00630W_A	121.003227355191	0.315556470911586	0.254440123860196	1.24019932911592	0.214901676490935	0.287555268187158
C1_09860C_A	2813.15968995916	-0.198515077413168	0.16019571602001	-1.23920340908724	0.215270178398849	0.287988066204571
C2_06000W_A	997.880436752559	0.16856638857753	0.136123693616195	1.23833246145089	0.215592812065812	0.28835933348497
C5_01020C_A	56.7742262514792	0.434627581473916	0.351272242357963	1.23729554762545	0.215977380217652	0.288813266600676
C5_02990W_A	1098.74514813167	0.193280111439153	0.156262318476176	1.23689519856075	0.216125992829253	0.288951546991128
CR_04370W_A	684.642011109073	-0.197714102718489	0.16006501337514	-1.23521123416966	0.216751899318678	0.289727758353197
C2_07290W_A	4659.31245028545	-0.172739100054528	0.139873685773224	-1.23496495498509	0.216843547134021	0.289789661986339
CR_04720C_A	1678.73331554691	-0.189768181525445	0.153753961291268	-1.23423279590145	0.217116169969562	0.290093344156655
CR_05920C_A	3222.74386483824	0.171242405985963	0.138783844617757	1.23387852856796	0.217248171533273	0.290209051711741
C3_00760W_A	912.125355239883	-0.222652597485566	0.180529777816752	-1.23332892876858	0.217453069052945	0.290422067987134
C2_09320C_A	7066.41846443124	0.209534820425795	0.170025488640991	1.23237299360585	0.217809784362083	0.290837714986931
C1_03350C_A	4271.96616576829	0.15447394073715	0.12542276785261	1.23162599089408	0.218088827420255	0.29114949558694
C3_01440C_A	52.4802371066199	0.547474757183126	0.444653924628644	1.23123788379998	0.218233906309714	0.291282340599643
C4_03170W_A	1150.37119063745	-0.186032468013379	0.151248829524489	-1.22997624906087	0.218705999015336	0.291851512673493
C2_01800W_A	105.606770222972	-0.371618585419594	0.302839336242465	-1.22711464775521	0.219779503189789	0.293222831222945
C2_02710C_A	1649.04956027889	0.189942288652234	0.154891431409618	1.22629306814218	0.220088408975121	0.293573687430921
C1_10860C_A	453.394454334284	0.218710430713723	0.178889720231547	1.22259921045566	0.221481111486941	0.29524656196549
C2_03430W_A	1022.76753439335	-0.186354039745939	0.152412920323979	-1.22269187776084	0.221446095900133	0.29524656196549
C4_02760C_A	1373.23193949641	-0.181953753160863	0.148801513933845	-1.2227950398526	0.221407119383694	0.29524656196549
C2_09250W_A	317.741998941076	0.220552953566142	0.180427352889402	1.22239200450575	0.221559421393758	0.295289370631547
CR_07470W_A	532.705058831508	0.210256140007686	0.172042483414699	1.22211755977083	0.221663173575047	0.295304503020362
C2_04280W_A	664.994475085847	-0.238111947209639	0.194817721607055	-1.22222940113174	0.221620888419737	0.295304503020362
C3_05700W_A	7545.42632086282	0.173332840136528	0.141917305183223	1.22136507533557	0.221947824341452	0.295622107353732
C2_10690W_A	2667.27249220534	-0.231844228679468	0.189881463302471	-1.22099453336397	0.222088089597342	0.295747305980461
C6_01670W_A	1634.50249439869	0.21094546241506	0.172803905150483	1.22072161639728	0.222191440397363	0.295823304940626
C1_03510C_A	971.688025264417	-0.275843081606371	0.226106940212348	-1.21996733646173	0.222477257442779	0.296142155263274
C5_01030W_A	13.1052661574656	0.904998712131414	0.742563330065223	1.21874953352722	0.222939271270976	0.29669536164149
C1_12370W_A	1175.56841214533	0.171670364610461	0.140943778172742	1.21800597966134	0.223221700412308	0.297009389890814
C6_01190C_A	532.995045743358	-0.186459478761607	0.153135129002489	-1.21761401173063	0.223370687267919	0.297145771699592
C1_01530C_A	4569.11593452339	-0.166898152794609	0.137198464751173	-1.21647245176759	0.223804999000516	0.29766158002732
C1_05010C_A	2280.48279938369	0.211443454422526	0.173876245224312	1.2160571684174	0.223963145160001	0.297809948796074
C1_04720W_A	1057.79793705802	0.17715583078112	0.145884474959174	1.21435698233618	0.224611434799062	0.298469361639092
C2_09010W_A	4816.16577952466	0.198749222348053	0.163678366821346	1.21426689554513	0.22464582272304	0.298469361639092
C4_04710W_A	1811.4243095571	-0.1679424204271	0.13829229603443	-1.21440185204018	0.224594308542007	0.298469361639092
C5_01860W_A	2.92752713591621	2.22862523488351	1.8353424213185	1.21428307273718	0.224639647289243	0.298469361639092
C2_08970C_A	400.024922396875	-0.285109025575441	0.235049779699298	-1.21297295381508	0.225140161202043	0.299063988030645
C1_09500W_A	20.0705783177652	0.702706923249034	0.579432033655775	1.21275125024671	0.225224938909209	0.299114442033589
CR_06200C_A	2.63050817697458	2.04744602293855	1.69136580982079	1.21052820806133	0.226076273493785	0.300120361406496
C2_06170C_A	6879.41587972471	-0.14946495449508	0.123469598911688	-1.2105405363954	0.226071545920089	0.300120361406496
C7_01780W_A	3087.73775689388	0.195553525269655	0.161562578893279	1.21038873363632	0.226129762976192	0.300129037571391
C5_05010W_A	105.537762987513	0.327245699816907	0.270594110671781	1.20936002267189	0.226524560276322	0.300590614342174
C1_04450C_A	89.9959473763574	-0.449535625122677	0.371871559270744	-1.20884647915596	0.2267218312109	0.300727525440978
C5_04220W_A	17.9380568252092	0.843907456457045	0.698046999224458	1.20895506662823	0.226680108560665	0.300727525440978
C4_03610C_A	1.45426994594101	2.81252132514261	2.33147802443306	1.20632547065354	0.227692020431383	0.301951741617718
C2_05280C_A	244.480741770373	-0.23520404846408	0.195129815515772	-1.20537216643384	0.228059661481136	0.302376551791624
C1_01850C_A	1677.22069311165	-0.181884383715782	0.150972024501063	-1.20475554538584	0.22829768603993	0.302629367309671
C4_01790W_A	976.779406098657	0.177238037486831	0.147247762278687	1.2036721967386	0.228716302557454	0.303121419437538
C6_00460C_A	536.584228493075	0.199791006762451	0.166012884063302	1.20346687481358	0.228795702524068	0.303163791570034
C2_05630C_A	2.95719379446607	1.7465371270112	1.45145625652561	1.20329987153174	0.228860298772833	0.303186534664446
CR_07270C_A	654.649706512323	-0.259872472892478	0.216005238414508	-1.2030841233294	0.22894376859494	0.303234266236813
C1_07440W_A	1541.46173663607	-0.175933207440718	0.146344833709491	-1.20218256416187	0.229292803124381	0.303633643582152
C3_03220C_A	0.989416353729743	3.39498594445314	2.82525619355442	1.20165596033326	0.229496850502686	0.303777980619833
C4_03010W_A	0.989416353729743	3.39498594445314	2.82525619355442	1.20165596033326	0.229496850502686	0.303777980619833
CR_10410C_A	1578.21150506882	0.179876961923496	0.149793684104554	1.20083141688367	0.229816602375936	0.304138244800617
CR_09980W_A	2187.09090551211	0.159486500733088	0.132827008643291	1.20070836768892	0.229864347106837	0.304138461334486
CR_01320C_A	961.892821202365	0.178913532718726	0.149103737928225	1.19992654245094	0.230167870564145	0.304477034074093
C2_05090W_A	2679.9069166235	0.177902612891875	0.148370225627545	1.19904524064327	0.230510354790017	0.304803927972236
C3_02590W_A	1238.47389475822	-0.183126627756133	0.152713506352645	-1.1991514839117	0.23046904821634	0.304803927972236
C3_07150C_A	12955.0442453229	-0.194736149048051	0.162505901757859	-1.19833278017322	0.230787489973659	0.305107266993097
C4_04750W_A	1389.74772449402	-0.174745596342247	0.145884004517373	-1.19783931706808	0.230979577600223	0.305298068656043
C4_06310C_A	134.923383237193	0.364740868840975	0.304771176249094	1.19676956768007	0.2313963829757	0.305785751494868
C3_01070C_A	394.667999618939	0.243560925133689	0.203552914527619	1.19654845374686	0.231482601957323	0.305836459634395
C5_00460C_A	1523.87655380548	-0.173545099770654	0.145090398533358	-1.19611705202363	0.231650884160559	0.305995546921739
C1_02420C_A	19157.0337273106	-0.155473836460326	0.130033516289326	-1.19564432999255	0.231835384422168	0.306175987030268
C1_09970C_A	852.016356389036	0.183793632612811	0.153943253551048	1.19390508108148	0.232515099727213	0.307010228766029
C3_06800C_A	1079.57329837961	0.215325523801375	0.18047757491196	1.19308741768286	0.232835138697116	0.307369311555548
C3_05290C_A	679.016539370112	-0.235528380426867	0.197478870823791	-1.19267635795339	0.232996148231385	0.307518352156724
C4_05460C_A	1970.32705531096	0.190215469667886	0.159513447973636	1.1924729361961	0.233075856469904	0.307560048421888
C1_01310W_A	9.15723476332211	1.00414614052448	0.842231292122651	1.19224511119001	0.233165149768797	0.307566761415739
CR_03140C_A	1063.48803794128	0.1818229301066	0.152508580892931	1.1922144251952	0.233177178632771	0.307566761415739
C1_00180W_A	30468.2650453928	-0.158804800400199	0.133239678392757	-1.19187318909674	0.233310972329758	0.307679747293545
C1_07100C_A	163.794291576276	-0.265415169920329	0.222861885852777	-1.19094015966311	0.233677077439896	0.30809898494138
C1_11720W_A	98.5075330478158	-0.349259775652603	0.293661887673898	-1.18932619557511	0.234311330993044	0.308871525615083
C2_05510C_A	422.260184342211	-0.193464768667211	0.162820134401972	-1.18821157701285	0.234750063746207	0.309386063395
CR_00410W_A	270.077646055366	-0.264891209220373	0.223335542079177	-1.18606831118024	0.235595323631801	0.310436056205829
C3_05650W_A	4837.33757086989	-0.146906770037325	0.12394334242876	-1.18527358677425	0.235909293259398	0.310785697138102
CR_10230W_A	3987.28637019185	-0.200993180645195	0.170060290036564	-1.18189367195587	0.237247893192662	0.312484758559138
C2_07460W_A	2177.89441838025	-0.165351785874866	0.140082339890035	-1.18038994783117	0.237845158106656	0.313206891350998
C1_02560W_A	300.852132657866	-0.243129720652768	0.206053946113245	-1.17993236838642	0.238027114851039	0.31338193988215
CR_00580W_A	8650.90399453963	0.180960131356375	0.153385164750479	1.17977596888691	0.238089329740166	0.313399298949576
CR_09220C_A	119.744063791623	-0.288863610362336	0.245012463985853	-1.17897516584714	0.238408064829643	0.313754241381734
C3_05140C_A	1057.90231336802	0.1640301099583	0.13920612041639	1.17832541750073	0.238666898466795	0.3139655927145
C6_02410W_A	1751.00151510259	-0.161452364879011	0.137008928738183	-1.17840761449597	0.23863414353396	0.3139655927145
C1_06000W_A	45.2835068881974	0.512505311441658	0.435022668965788	1.17811173532652	0.238752064176538	0.314013002925192
C2_03080W_A	16510.3982293505	-0.209254980904769	0.177682629637877	-1.17768957681028	0.238920383775483	0.314169737315961
CR_03730C_A	1883.18947426409	0.177065948546958	0.150391868862114	1.17736384211901	0.239050315263057	0.314275938947235
C3_05490C_A	6.15848949718992	1.1976029203886	1.01796316633423	1.17646979772486	0.239407194513852	0.314680400438524
C5_01650C_A	2013.50059547826	0.169278362287798	0.144127902916365	1.17450097352785	0.240194422228978	0.315650235791042
C1_04020C_A	2755.55563374695	0.247542847925664	0.210861118881018	1.17396155933966	0.240410423184725	0.315804238593662
C4_05010W_A	1747.67642809346	-0.158011243340945	0.13459269217213	-1.17399571099198	0.24039674357068	0.315804238593662
C1_05000W_A	164.658153518258	-0.322665060187263	0.275016726367138	-1.17325613045265	0.240693108908249	0.316110612726839
C3_07760C_A	599.352735966134	-0.273072608128426	0.233103965509588	-1.17146273136736	0.241412829743771	0.316990716458953
C3_01590W_A	911.922777709573	-0.171177639738643	0.146241233136943	-1.17051556573206	0.241793553800207	0.317425425321611
C2_05940C_A	452.839936071946	0.225613686362018	0.192813655205214	1.17011259457684	0.241955660719147	0.317573015054782
C2_04260W_A	517.542133101678	0.229672450812175	0.196536312957986	1.1686005876241	0.242564591389157	0.31829043005575
C4_02700W_A	955.637692572974	0.182274065962801	0.155988695069236	1.1685081786337	0.242601842182668	0.31829043005575
C1_02310C_A	454.533879480232	0.206850095963194	0.177166208920443	1.16754824310815	0.242989037720821	0.318733004127126
CR_08680C_A	2012.74036187472	0.173379007757157	0.148684369036525	1.1660876585794	0.243579005905408	0.319441322475865
C4_02430W_A	900.126194692026	0.193757414297585	0.166422171039934	1.16425241352663	0.244321735013672	0.320349647222028
C6_03610W_A	58.2389864598741	-0.510836377577759	0.438818802903119	-1.16411688423146	0.244376647102239	0.320355932788661
C1_02680C_A	527.088270561434	-0.213744370606723	0.183683198938299	-1.16365770980786	0.24456275413927	0.320480235805484
C4_06640C_A	5.38293073785551	1.33467029459324	1.14698310149984	1.1636355346892	0.244571744408503	0.320480235805484
C5_00950C_A	1853.67293615475	-0.163403548368742	0.140451967199705	-1.16341231544591	0.244662255203761	0.32053312876869
C1_00990C_A	4502.04211564377	0.163702037536285	0.140728951582048	1.16324349535741	0.244730723877491	0.320557128488713
C1_13790C_A	507.36514302661	0.200836421941603	0.17279016723173	1.16231395084108	0.245107961836511	0.320985472661131
C2_08790W_A	1117.18159554895	0.1790279240396	0.154485048451127	1.15886893802695	0.246509611946537	0.322740493003651
C5_04590C_A	29820.4024591372	-0.148504300314626	0.128156607843815	-1.15877208996986	0.246549096892495	0.322740493003651
C6_01340C_A	611.394159019957	-0.199153811402308	0.171965206296256	-1.15810526845304	0.246821080279185	0.32303037369872
CR_05160C_A	297.941641454913	0.251931971267977	0.217648084603462	1.15751981795281	0.247060047250335	0.323078523327361
C2_00250W_A	18546.0389385093	0.194182258930222	0.167708823428844	1.157853564053	0.246923800179273	0.323078523327361
C2_02510W_A	2912.73922657005	-0.153732247064193	0.132788394831341	-1.15772351386169	0.246976885049621	0.323078523327361
C4_01320C_A	708.269134566584	-0.190130214002419	0.164243817395742	-1.15760956495735	0.247023404144909	0.323078523327361
C1_05530C_A	1760.65629383233	0.180341630337557	0.155845883310812	1.15717930115544	0.247199112619361	0.323128165207149
CR_10260W_A	1416.98644922254	0.224327320217363	0.193853415685264	1.15720076132976	0.247190346772574	0.323128165207149
C4_01850C_A	346.158239564938	-0.248400165477476	0.214857005163815	-1.15611853236103	0.247632676656644	0.32362871993238
C6_01890C_A	2639.53164725466	0.19878210583102	0.172398838536919	1.15303622413008	0.248895516539345	0.32521262095656
C2_08540C_A	569.483879714828	0.176001589992643	0.152776733760278	1.15201827962108	0.249313561845329	0.325625722786134
C4_00100C_A	2325.29616208752	0.211944562035807	0.183974485670967	1.15203236613399	0.249307773506869	0.325625722786134
C1_11400C_A	1856.9882268033	-0.16399610703542	0.14253924446729	-1.15053301740388	0.249924403324567	0.326356851082866
C1_06390W_A	2610.51680457881	-0.200215033495971	0.174363691871963	-1.14826103615075	0.250860819006367	0.327432560397567
C2_00070C_A	6951.39327260349	-0.161140964261166	0.140361966022454	-1.14803866622521	0.250952601991562	0.327432560397567
C6_02840C_A	229.573384027828	-0.262530227941596	0.228677398000774	-1.14803749840073	0.250953084071915	0.327432560397567
C7_02550C_A	755.45032407756	0.180428948026279	0.157124748271095	1.14831654473028	0.250837911545281	0.327432560397567
C7_01950W_A	798.005457354741	0.173192517455187	0.15090474073595	1.14769434419715	0.251094766833006	0.327550561142159
C3_04870W_A	17.6103994523265	0.790044918593743	0.688829007333822	1.14693909545373	0.251406793290402	0.32789068000658
C1_05100W_A	359.600605133842	0.220796119083432	0.192673908282486	1.14595754584329	0.25181271866731	0.328353100310372
CR_07320C_A	3069.01476663115	0.166789563748302	0.145568554982801	1.1457801705046	0.251886121973098	0.328381825749957
C7_03170W_A	1155.68690414887	-0.166273752487747	0.145389555212548	-1.14364303711273	0.252771705740735	0.329469156422263
C1_01330C_A	423.255680681459	-0.273542855634021	0.239335369622685	-1.14292699848445	0.253068901918985	0.329789280543558
C5_00030W_A	8258.33717464515	0.178379255258951	0.156240540228052	1.14169635485506	0.25358025651269	0.330388299965169
C2_09120C_A	99.9866971256089	-0.305745146900747	0.268008439360847	-1.14080417627853	0.253951422320282	0.330772045118805
C2_03580W_A	31.9994082508672	0.494695558205821	0.43366210861093	1.14073964126215	0.253978284956679	0.330772045118805
C4_06250C_A	1922.11170144326	-0.154751879352424	0.135861466844287	-1.1390417235064	0.254685752129194	0.331625856103037
C1_09510W_A	1566.82212037398	0.173905574795185	0.15291154164369	1.13729528147989	0.255414866629424	0.332384772767445
CR_03340C_A	527.500202209123	0.203862343469172	0.179255571665388	1.13727200541201	0.255424593841316	0.332384772767445
C4_06680C_A	2729.72176164893	0.170979403993593	0.150320780218882	1.13743025910742	0.255358463724967	0.332384772767445
C4_05870C_A	3.38175326677538	1.58677309492902	1.39555744236889	1.1370174001835	0.255531011745236	0.332455572374425
C1_04110W_A	261.394571301961	0.284424292025511	0.250505175287102	1.13540285824249	0.256206562653015	0.333259497452355
CR_07440W_A	5756.58835176294	0.489736460850073	0.431422372232807	1.13516704828139	0.256305333147024	0.333259497452355
C5_04150C_A	779.061120091975	-0.192862436060519	0.169886250003582	-1.13524453012797	0.256272876468659	0.333259497452355
C1_01090C_A	3591.88312828387	0.147724074986295	0.130441283282752	1.13249479971828	0.257426469449396	0.33464917484656
C2_07780W_A	1.36494305908144	2.70175445551	2.38749017724943	1.13162955862823	0.257790207676384	0.335053885210949
C6_02620C_A	267.697679567229	0.210097992557963	0.185727949005187	1.13121365784369	0.257965174776114	0.335213132175019
C3_00060W_A	690.292563215771	-0.184608874195598	0.163359819004662	-1.13007516365043	0.258444554034725	0.335767802721537
C5_00630C_A	784.569900677556	0.175628773429841	0.155821134379837	1.12711779521332	0.259692680465842	0.337320791208629
C5_02110W_A	289.414752644239	-0.617891394724154	0.548681770710601	-1.12613800513897	0.260107109513535	0.337790459977756
C1_07110W_A	2485.25948499649	0.146567053862124	0.130203166015422	1.12567964625963	0.260301142031699	0.337905138072018
C1_03660W_A	607.879707294553	0.255419468404562	0.226898189244639	1.12570077908014	0.260292193882424	0.337905138072018
C4_02160C_A	930.768933524045	0.175190906920656	0.155672528089171	1.12538101019535	0.260427614550789	0.338000672529674
C1_00840C_A	329.092722220762	0.232330308543165	0.206910656938661	1.12285327387482	0.26149981519184	0.339323349311052
CR_05580C_A	4.18606950006384	-1.42571490313008	1.27240106383919	-1.12049175660722	0.262504263470262	0.340557591252671
CR_06270W_A	427.224972465293	-0.186533141204204	0.166506994695143	-1.12027210355773	0.262597826008134	0.34060984250081
C1_12150C_A	632.177371458433	-0.193088938296604	0.172394986066047	-1.12003801678216	0.262697562023679	0.340670078404414
C1_09160W_A	552.480180071532	-0.172485392420602	0.154052927680937	-1.11965020734848	0.262862851328309	0.340815283101532
C1_01730W_A	2.06716787430725	2.32377105135269	2.07846554215763	1.11802240846409	0.26355742298674	0.34164653168348
C2_03810C_A	21421.0874494028	-0.175478942829631	0.156987418783575	-1.11778984704212	0.26365675878014	0.341706002052445
C3_05240C_A	15781.1789057136	-0.163958891804786	0.146804939740629	-1.11684860260468	0.264059063737242	0.342158024611484
C1_10470W_A	4712.28463104543	-0.146767533831095	0.131428379816815	-1.11671112461144	0.264117859739916	0.342164847883572
CR_04970C_A	30.2560588870863	0.559136216857158	0.500792197460332	1.11650345131715	0.264206693687927	0.342210574681506
